,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
0,"00:00:03,423","00:00:05,258",[crowd chattering],line_0000.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0047852835,0.002661549,0.0063531883,0.0036916393,0.0008821896000000001,,,,,,,,,,,,,,,,,,,,,4,8.14,"#0, #1, #2, #3, ","7.78, 11.46, 19.98, 23.82, ","9.91, 13.31, 22.55, 25.41, ",3.42,5.26
1,"00:00:25,820","00:00:29,241","<i>Hi, I'm Jimmy Kimmel.</i> <i>Can I get everyone to be quiet, please?</i>",line_0001.wav,38.06021,126.72413999999999,-1.0,127.72413999999999,33.51162,0.3627737226277372,0.036881186,0.0026796556,0.08021752,0.077537864,0.022933781,0.125,0.0,0.0,0.125,0.25,0.5,6.0,0.175,0.675,0.15,3.5384615384615383,0.7696722745895386,0.9230769230769232,13.0,"['hi_i', 'i_am', 'am_jimmy', 'jimmy_kimmel', 'kimmel_can', 'can_i', 'i_get', 'get_everyone', 'everyone_to', 'to_be', 'be_quiet', 'quiet_please']",0.0,-0.11448661237955092,6.0,3.800058462437885,5.261619409529378,0,0.0,,,,25.82,29.24
2,"00:00:30,075","00:00:32,661",<i>Can everyone be quiet? Please?</i>,line_0002.wav,34.175343,126.72413999999999,-1.0,127.72413999999999,32.502388,0.4021421616358325,0.026996238,0.0008828771,0.088897064,0.088014185,0.028435932,0.25,0.0,0.0,0.25,0.0,0.5,2.0,0.25,0.625,0.125,4.8,0.7696722745895386,0.8,5.0,"['can_everyone', 'everyone_be', 'be_quiet', 'quiet_please']",0.0,0.1353909969329834,2.0,1.9334880123743217,3.0935808197989147,0,0.0,,,,30.07,32.66
3,"00:00:33,411","00:00:34,412",<i>Everyone?</i>,line_0003.wav,19.970125,128.19768,-1.0,129.19768,39.845642,0.7599009900990099,0.02673173,0.0007978397,0.09286134,0.09206349999999999,0.030100288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990010014,2.997002997003004,0,0.0,,,,33.41,34.41
4,"00:00:35,205","00:00:36,915",<i>John. Where is John Krasinski?</i>,line_0004.wav,28.893288000000002,66.01796999999999,-1.0,67.01796999999999,24.17547,0.3881481481481481,0.031157737999999997,0.0007444555,0.08661214,0.08586769,0.02546092,0.0,0.2,0.0,0.0,0.6,0.2,2.0,0.125,0.625,0.25,4.8,0.5993890762329102,0.8,5.0,"['john_where', 'where_is', 'is_john', 'john_krasinski']",0.0,-0.14090724289417267,2.0,2.923976608187133,4.0935672514619865,0,0.0,,,,35.2,36.91
5,"00:00:39,084","00:00:42,170","<i>John, please tell everyone to be quiet</i> <i>and pay attention.</i>",line_0005.wav,31.387144,132.83133,-1.0,133.83133,32.97465,0.4448051948051948,0.038159817,0.00039585010000000003,0.09095311,0.09055726,0.027614074,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,4.5,0.15,0.775,0.075,4.6,0.699203372001648,0.9,10.0,"['john_please', 'please_tell', 'tell_everyone', 'everyone_to', 'to_be', 'be_quiet', 'quiet_and', 'and_pay', 'pay_attention']",0.0,0.12395711243152617,4.5,3.240440699935193,4.860661049902789,1,0.6000000000000014,"#4, ","41.1, ","41.7, ",39.08,42.17
6,"00:00:45,423","00:00:47,467","<i>Could you do it</i> <i>a little bit louder, please?</i>",line_0006.wav,55.039134999999995,151.0274,-1.0,152.0274,45.02244,0.3123456790123457,0.039120077999999996,0.0013904164000000001,0.09764464,0.09625422,0.031156758,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.16666666666666666,0.8333333333333334,0.0,3.7777777777777777,0.7626197934150696,0.8888888888888888,9.0,"['could_you', 'you_do', 'do_it', 'it_a', 'a_little', 'little_bit', 'bit_louder', 'louder_please']",0.0,0.1225624457001686,4.0,4.403131115459889,5.381604696673198,0,0.0,,,,45.42,47.47
7,"00:00:50,553","00:00:51,846","<i>Thank you, John.</i>",line_0007.wav,23.841974,91.1157,-1.0,92.1157,29.862759000000004,0.5654761904761905,0.022944942000000003,0.0013233555,0.076623805,0.07530045,0.022365471,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,4.0,0.5647585391998291,0.6666666666666667,3.0,"['thank_you', 'you_john']",0.0,0.22259661555290225,1.0,2.3201856148491893,2.3201856148491893,0,0.0,,,,50.55,51.85
8,"00:00:51,930","00:00:55,183",<i>Good evening and welcome</i> <i>to the 22nd Annual Gotham Awards.</i>,line_0008.wav,52.93629,121.15385,-1.0,122.15385,34.591824,0.21904024767801855,0.046419475,0.006681121999999999,0.09041692,0.08373580000000001,0.02129193,0.25,0.0,0.125,0.25,0.375,0.0,4.5,0.0,0.75,0.25,4.8,0.5877379179000854,0.9,10.0,"['good_evening', 'evening_and', 'and_welcome', 'welcome_to', 'to_the', 'the_22nd', '22nd_annual', 'annual_gotham', 'gotham_awards']",0.0,-0.12831789255142212,4.5,3.0740854595757763,4.611128189363664,0,0.0,,,,51.93,55.18
9,"00:00:55,267","00:00:59,604",<i>You are there tonight to celebrate</i> <i>the best independent films of 2012</i>,line_0009.wav,54.384052000000004,102.083336,-1.0,103.083336,22.787474,0.10168506682161534,0.033692803,0.0019920894,0.08021872,0.078226626,0.022700832999999997,0.25,0.125,0.125,0.25,0.0,0.25,5.5,0.017857142857142856,0.8214285714285714,0.16071428571428573,4.833333333333333,0.7139386534690857,0.9166666666666666,12.0,"['you_are', 'are_there', 'there_tonight', 'tonight_to', 'to_celebrate', 'celebrate_the', 'the_best', 'best_independent', 'independent_films', 'films_of', 'of_2012']",0.0,0.017232291400432587,5.5,2.7668895549919323,3.9197602029052376,0,0.0,,,,55.27,59.6
